index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
211,0203021.png,0.8053399997152155,0.26062600045406725,11.768563999794424,0.3630819992395118,0.06517699875985272,13.31619399934425,0,1
212,0204002.png,0.7544949985458516,0.2527739998186007,12.301774999286863,0.3688710003189044,0.067528999352362,13.792216999718221,0,1
213,0204018.png,0.8255259999714326,0.29938000079710037,11.315437999655842,0.33768800130928867,0.06368600043060724,12.892869001007057,0,2
214,0204020.png,0.7054510006128112,0.2501270009815926,17.608295000172802,0.4377029999886872,0.07501400068576913,19.137835999572417,0,2
215,0204023.png,0.919215000976692,0.26995000007445924,11.92702200023632,0.569374000406242,0.07919699964986648,13.815350001095794,0,2
216,0205001.png,0.8332869983860292,0.25470199943811167,11.405646000639535,0.3431029999774182,0.06597700121346861,12.95522200052801,0,3
217,0205002.png,0.764426000387175,0.2461989988660207,11.602638998738257,0.3464259989414131,0.08145299943862483,13.09155200033274,0,2
218,0205011.png,0.8354449983016821,0.2591760003269883,11.507258999699843,0.3469969997240696,0.0655310013826238,13.052817999778199,0,2
219,0400002.png,0.9141570008068811,0.2549339988036081,11.368071000106283,0.33380999957444146,0.06333199962682556,12.982804000785109,0,3
220,0400024.png,0.938683999265777,0.24428700089629274,11.899818999154377,0.3608530005294597,0.07511599869758356,13.566538000304718,0,2
221,0400025.png,0.9582420007063774,0.2702050005609635,12.761903999489732,0.3999130003649043,0.08463099948130548,14.526385000863229,0,2
222,0400027.png,0.9598750002624001,0.26287100081390236,12.179018998722313,0.3580840002541663,0.07586499850731343,13.881353001124808,0,6
223,0400028.png,0.9907590010698186,0.29515499954868574,11.570332000701455,0.3640039994934341,0.11200799963262398,13.383857000007993,0,4
224,0400036.png,0.9176299990940606,0.2940950016636634,12.075998000000254,0.36818499938817695,0.06937699981790502,13.764273000560934,0,1
225,0401014.png,0.8796699985396117,0.28146900149295107,13.831325999490218,0.4382619990792591,0.0847449991852045,15.559548000965151,0,10
226,0401015.png,0.9225419998983853,0.35506000131135806,12.194470999020268,0.37936900116619654,0.08000399975571781,13.993305999974837,0,1
227,0401029.png,0.912847999643418,0.27677199977915734,11.999211999864201,0.3576720009732526,0.06672900053672493,13.667784000062966,0,4
228,0401031.png,0.9051950000866782,0.28593199931492563,11.663448000035714,0.3504410015011672,0.06664099964837078,13.322217999302666,0,3
229,0401035.png,0.9770699998625787,0.25626199931139126,12.3909919984726,0.4038659990328597,0.07841399929020554,14.158306999888737,0,3
230,0401039.png,1.0264470001857262,0.3052219999517547,12.352896999800578,0.3775000004679896,0.07046800055832136,14.176804999806336,0,2
231,0401040.png,0.9700770006020321,0.28217399994900916,12.021249000099488,0.3809320005530026,0.07036699935270008,13.77701999990677,0,3
232,0401045.png,0.9408780006197048,0.28599300094356295,11.800958000094397,0.4160670014243806,0.06855299943708815,13.559003000409575,0,1
233,0401075.png,0.9562310006003827,0.3023330009455094,11.85629700012214,0.3985050007031532,0.06969400055822916,13.635344001158956,0,5
234,0402005.png,0.9069619991350919,0.27285400028631557,11.34665100107668,0.36495499989541713,0.06923399996594526,13.01246299954073,0,2
235,0402006.png,0.8903260004444746,0.26391600113129243,11.258257000008598,0.32500999986950774,0.06398699952114839,12.850534001699998,0,1
236,0402014.png,0.8485700000164798,0.23962299928825814,11.127713998575928,0.4405679992487421,0.0817380005173618,12.775733001035405,0,11
237,0402017.png,0.9891529989545234,0.26106600125785917,11.428542000430753,0.36212099985277746,0.06762699922546744,13.158222000129172,0,4
238,0402018.png,0.9363920016767224,0.26541399893176276,11.403456001062295,0.37072000122861937,0.06999700053711422,13.091335000353865,0,1
239,0402019.png,0.9778900002856972,0.2828069991664961,11.629378001089208,0.3693899998324923,0.07023800026217941,13.38366899835819,0,2
240,0402022.png,1.0250940013065701,0.26226099907944445,11.108091999631142,0.3706199986481806,0.06649900024058297,12.884566000138875,0,2
241,0402023.png,0.9337410010630265,0.3772370000660885,11.339482998664607,0.40163599987863563,0.11867299872392323,13.209484999606502,0,3
242,0402028.png,0.9516930003883317,0.3471669988357462,12.026156999127124,0.40036999962467235,0.06970100002945401,13.844160999724409,0,3
243,0402032.png,1.0220139993180055,0.262084000496543,16.815115999634145,0.7358059992839117,0.11936700138903689,19.0056489991548,0,6
244,0403009.png,0.9630980002839351,0.3511790000629844,16.698977999112685,0.4042330001539085,0.07286900108738337,18.541796000135946,0,3
245,0403012.png,0.9770919987204252,0.31034099993121345,11.829364999357495,0.3954330004489748,0.08028099910006858,13.637293999636313,0,5
246,0403017.png,0.8903240013751201,0.33088799864344765,12.207798999952502,0.35896600093110465,0.09086799946089741,13.93452499905834,0,1
247,0403020.png,0.8827940000628587,0.275831000180915,11.358982999809086,0.36724699930346105,0.06568599928868935,12.996616000236827,0,1
248,0403023.png,0.8287420005217427,0.25535800159559585,11.614704999374226,0.36010300027555786,0.06554299943672959,13.17202500104031,0,3
249,0403030.png,0.8323539987031836,0.27365000096324366,11.510425998494611,0.2777360004984075,0.029717999495915137,12.972721000551246,0,0
250,0403032.png,0.8401279992540367,0.26757399973575957,11.055783999836422,0.36292699951445684,0.06725299863319378,12.64296400040621,0,2
251,0403035.png,1.017284999761614,0.26824999986274634,11.140519000036875,0.3381750011612894,0.06298900007095654,12.866195000242442,0,2
252,0403036.png,1.1838760001410265,0.4015020003862446,12.274119999347022,0.3991720004705712,0.06693700015603099,14.389326001037261,0,1
253,0403037.png,0.9814320001169108,0.257719999353867,11.343075000695535,0.3414840011828346,0.06638900049438234,13.043939999988652,0,1
254,0403045.png,0.9977720001188572,0.27193400092073716,25.639801999204792,0.8209999996324768,0.12414000048011076,27.906503000849625,0,5
255,0403046.png,1.0799990013765637,0.4743870013044216,19.138001998726395,0.39425499926437624,0.07215500045276713,21.21857100064517,0,1
256,0403051.png,0.8140829995681997,0.24579899945820216,12.344069999016938,0.38435799979197327,0.06655399920418859,13.895981999667129,0,6
257,0404005.png,0.8837730001687305,0.25436500072828494,11.450592999608489,0.3740329993888736,0.06755599861207884,13.081298999168212,0,2
258,0404014.png,0.9547530007694149,0.251772999035893,11.286824999842793,0.2734219997364562,0.03019500036316458,12.84548700095911,0,0
259,0404018.png,0.997855000605341,0.3165239995723823,11.48054799887177,0.38739899900974706,0.07036600072751753,13.305749000210199,0,2
260,0404025.png,1.0512150001886766,0.2963960014312761,14.46709699848725,0.6373150008585071,0.09238399979949463,16.608443000222906,0,4
261,0404026.png,1.5620800004398916,0.3168120001646457,18.352899000092293,0.5166230002942029,0.08772399996814784,20.894229999612435,0,2
262,0404029.png,0.8917129998735618,0.346046001141076,17.082112000935012,0.4863859994657105,0.08190200060198549,18.950846999359783,0,1
263,0404032.png,1.4561169991793577,0.30948599851399194,15.42390399845317,0.3550709989212919,0.06823500007158145,17.670571000053314,0,3
264,0404034.png,0.9366659996885573,0.25415499840164557,10.94899700001406,0.33023600008164067,0.06198800110723823,12.58229700033553,0,3
265,0404043.png,1.0399760012660408,0.2690560013434151,11.160744001244893,0.37723399873357266,0.06951100112928543,12.965238998731365,0,3
266,0404044.png,0.9608430009393487,0.265290998868295,11.018269000487635,0.3311629989184439,0.06468699939432554,12.684733999776654,0,2
267,0404049.png,0.828579000881291,0.24271700021927245,11.799329000496073,0.4118649994779844,0.0687890005792724,13.396981999903801,0,2
268,06000003.png,0.8730999998078914,0.272209999820916,11.54046600095171,0.3498959995340556,0.06777900125598535,13.157396000679,0,2
269,06000014.png,0.9945080000761664,0.27125099950353615,11.404520999349188,0.3376200002094265,0.06538699926750269,13.121586000124807,0,3
270,06000019.png,0.9107940004469128,0.24874900009308476,11.755466999602504,0.39499299964518286,0.07303500024136156,13.43141100005596,0,6
271,06000022.png,1.034599999911734,0.2593489989521913,11.41652700061968,0.35530900095182005,0.06351599949994124,13.181608001104905,0,5
272,06000023.png,1.0082919998239959,0.32731200008129235,12.033416000122088,0.34742700154311024,0.06941500032553449,13.860668999768677,0,3
273,06000029.png,0.8287190012197243,0.2556220006226795,11.598548999245395,0.37006700040365104,0.07121599992387928,13.173454999559908,0,1
274,06000044.png,0.8631769997009542,0.26075200003106147,11.741808999431669,0.36075900061405264,0.06552000013471115,13.333254999452038,0,10
275,06000053.png,0.8878049993654713,0.5078579997643828,11.48543900126242,0.36459700095292646,0.07174199890869204,13.363723999646027,0,11
276,06000063.png,0.9981509992940119,0.2580880009190878,11.234574998525204,0.3767990001506405,0.08324600094056223,12.992626001505414,0,3
277,06000077.png,1.0212319994025165,0.3199160000804113,12.171620999652077,0.42659000064304564,0.07448799988196697,14.068178001252818,0,2
278,06000093.png,1.040335999277886,0.2542949987400789,11.64361099836242,0.36167500002193265,0.06547900011355523,13.412887999947998,0,4
279,06000094.png,1.080486999853747,0.29603899929497857,11.420636001275852,0.3518859994073864,0.07214700053737033,13.277560001370148,0,1
280,06010001.png,0.959768000029726,0.25149399880319834,12.108398999771453,0.3990870009147329,0.0673869999445742,13.831807000315166,0,3
281,06010015.png,0.8515030003763968,0.2684400005819043,20.781699999133707,0.6933879994903691,0.10895200102822855,22.74715599924093,0,5
282,06010017.png,0.8995939988380997,0.32923099934123456,17.296062998866546,0.3770019993680762,0.06654800017713569,19.020878000446828,0,3
283,06010018.png,0.906994999240851,0.2591950014902977,12.129604001529515,0.39928600017447025,0.0722719996701926,13.839224999173894,0,21
284,06010022.png,1.1210259999643313,0.3357360001245979,12.602418999449583,0.4055339995829854,0.0787799999670824,14.599381000152789,0,1
285,06010026.png,1.055073998941225,0.3153409998049028,12.166571001216653,0.36134099900664296,0.06854899947938975,14.01864800027397,0,1
286,06010028.png,0.9175490013149101,0.2912149993790081,11.601861000599456,0.39160100095614325,0.0723369994375389,13.323352000952582,0,1
287,06010030.png,0.8492719989590114,0.2674650004337309,10.85370500004501,0.32997600101225544,0.06321900036709849,12.414370999977109,0,2
288,06010032.png,1.0303740000381367,0.2867999992304249,11.755565999919781,0.34732200037979055,0.06607700015592854,13.531521999539109,0,3
289,06010035.png,0.9443540002394002,0.25527900106681045,11.760819999835803,0.3575669998099329,0.07903799996711314,13.441053000860848,0,3
290,06010039.png,0.9079629999177996,0.2542199999879813,11.702809999405872,0.46304000170493964,0.07074300083331764,13.441223998597707,0,6
291,0800006.png,0.9169579989247723,0.261131999650388,12.595011001394596,0.42719399971247185,0.07011799971223809,14.324895999379805,0,4
292,0800007.png,0.9297519991378067,0.3328769998915959,12.986962001377833,0.4471520005608909,0.0754470001993468,14.820565000263741,0,7
293,0800008.png,0.9246649988199351,0.29007400007685646,14.737239000169211,0.431665001087822,0.07385400022030808,16.511338000782416,0,4
294,0800011.png,0.9241879997716751,0.2756910016614711,14.695302999825799,0.4388659999676747,0.07601300058013294,16.462998999486445,0,4
295,0800012.png,0.9394290009367978,0.2742220003710827,13.561412000854034,0.37020700074208435,0.07467799878213555,15.269856001395965,0,2
296,0800018.png,0.8904679998522624,0.28685800134553574,11.444282999946154,0.3563469999789959,0.06630799907725304,13.09074600067106,0,2
297,0800019.png,0.8399070011364529,0.25428400113014504,11.551147999853129,0.5418629989435431,0.07579100019938778,13.305067001056159,0,3
298,0800026.png,0.9741610010678414,0.2918150003097253,11.456060999989859,0.3603889999794774,0.06793700049456675,13.200970999605488,0,7
299,0800029.png,0.9701260005385848,0.26186000104644336,18.44214900120278,0.363165001544985,0.06820400085416622,20.15287799986254,0,1
300,0800034.png,0.8836420001898659,0.2582809993327828,11.829192999357474,0.3589650004869327,0.06731100074830465,13.4496520004177,0,3
301,0800037.png,0.9308959997724742,0.2853170008165762,11.842282001452986,0.3592450011637993,0.06754800051567145,13.528669998777332,0,1
302,0800041.png,0.9931650001817616,0.3699450007843552,12.171521000709618,0.3625090012064902,0.06489999941550195,14.00536499932059,0,1
303,1000006.png,0.8703000003151828,0.2986899999086745,11.765741000999697,0.3238200006308034,0.06311500146694016,13.36121099848242,0,1
304,1000012.png,1.121946001148899,0.32427899895992596,11.545982999450644,0.3490409999358235,0.06435099930968136,13.462639999488601,0,5
305,1000019.png,0.8930260009947233,0.25827799981925637,11.559914999452303,0.347668999893358,0.06622699947911315,13.173261999327224,0,2
306,1000025.png,0.8233799999288749,0.263494001046638,11.739158999262145,0.3574399997887667,0.06829500125604682,13.303125999300391,0,12
307,1000044.png,0.8441659992968198,0.2575839989731321,11.878610999701777,0.3834270009974716,0.07431600170093589,13.479836999977124,0,4
308,1000055.png,0.929947000258835,0.2831660003721481,11.503120000270428,0.3632669995567994,0.0783260002208408,13.216377001299406,0,1
309,1119001.png,0.9737889995449223,0.27218099967285525,11.314153000057559,0.36167100006423425,0.06421199941542,13.03676300085499,0,1
310,1119004.png,1.0157159995287657,0.31839700022828765,11.462108001069282,0.3843479989882326,0.06308100091700908,13.306443999681505,0,2
311,1119014.png,0.8601829995313892,0.264907999735442,11.456500000349479,0.37356199936766643,0.06619499981752597,13.069405000351253,0,1
312,1119017.png,0.8976850003818981,0.26532899937592447,11.869574000229477,0.3618219998315908,0.06961200051591732,13.514405000023544,0,1
313,1119018.png,0.9401710012753028,0.2900139988923911,11.73674699930416,0.35376099913264625,0.06660399958491325,13.439943000776111,0,2
314,1119024.png,0.9879970002657501,0.35748099980992265,11.710664999554865,0.3679100009321701,0.06658199890807737,13.547280999773648,0,2
315,1119026.png,0.8858580004016403,0.25637100043240935,11.242557000514353,0.3828110002359608,0.07282200022018515,12.888092000139295,0,1
316,1119031.png,0.9017890006361995,0.3766800000448711,11.194249998879968,0.33895600063260645,0.07431799895130098,12.937120998685714,0,4
317,1119032.png,0.9133109997492284,0.368160001016804,10.974387001624564,0.30903599872544874,0.03075299900956452,12.692411000898574,0,0
318,1119043.png,0.845452999783447,0.2564470014476683,11.60407700081123,0.36715399983222596,0.06537599983857945,13.179423000110546,0,2
319,1119045.png,0.8107499998004641,0.29954600177006796,11.185526000190293,0.35978900086774956,0.06334200043056626,12.769621000188636,0,2
320,1120011.png,0.907014999029343,0.2575960006652167,11.277131001406815,0.3827300006378209,0.08574799903726671,12.968368000656483,0,1
321,1120018.png,0.9844600008364068,0.3210779996152269,11.878686000272864,0.3756240002985578,0.06835100066382438,13.685017000170774,0,5
322,1120022.png,0.9163989998342004,0.25649300005170517,11.601269001403125,0.3964200004702434,0.07076200017763767,13.293947000420303,0,4
323,1120037.png,1.9111000001430511,0.4581140001391759,14.433094000196434,0.3914680000889348,0.07435999941662885,17.35292000012123,0,3
324,1120039.png,1.193463998788502,0.5818909994559363,12.203281999973115,0.4203320004307898,0.07122399983927608,14.556395000909106,0,9
325,1120041.png,1.1202469995623687,0.32027499946707394,11.319231998641044,0.3487129997665761,0.06853500053694006,13.23761100138654,0,1
326,1120058.png,0.9049399996001739,0.25599400032660924,12.002972998743644,0.351861999661196,0.0643580005998956,13.620006999190082,0,8
327,1120060.png,0.9397920002811588,0.272114999461337,12.250149000465171,0.37326900019252207,0.06849099918326829,13.956144999610842,0,7
328,1121006.png,0.9711719994811574,0.26121599876205437,12.00975100073265,0.3788490012084367,0.06643699998676311,13.73918399985996,0,4
329,1121013.png,1.0639060001267353,0.2753970002231654,11.091613001553924,0.34450600105628837,0.06331999975373037,12.88762700096413,0,3
330,1128020.png,0.8510919997206656,0.24090099941531662,10.776859000543482,0.364271001672023,0.0653749993944075,12.337195001236978,0,1
331,1128029.png,0.8817630005069077,0.2927490004367428,10.59137900119822,0.35516699972504284,0.06295300045167096,12.232449998919037,0,2
332,1128049.png,1.0604069993860321,0.3309319999971194,11.650667000139947,0.3641580005933065,0.06799400034651626,13.519548998374376,0,1
333,1128051.png,0.9046179984579794,0.2606069992907578,12.142296000092756,0.39793299947632477,0.07015200026216917,13.824809000652749,0,5
334,1128054.png,0.9729899993544677,0.27433099967311136,12.071703000401612,0.4067450008733431,0.08648299990454689,13.86993099913525,0,7
335,1130007.png,1.0393369993835222,0.2569009993749205,11.885075999089167,0.4262629990989808,0.08353799967153464,13.73709399922518,0,1
336,1130014.png,0.9763250000105472,0.40553100006945897,22.806996001236257,0.7397480003419332,0.12092399992980063,25.112150000495603,0,5
337,1130021.png,0.8785259997239336,0.344178000887041,32.20336099911947,0.8336640003108187,0.13065799976175185,34.43184500065399,1,7
338,1130023.png,0.9811260006244993,0.48898100067162886,25.600588000088464,0.38864499947521836,0.08702600098331459,27.60900599969318,0,15
339,1130024.png,0.8947339993028436,0.263190000623581,11.602161999689997,0.4118029992241645,0.07525500041083433,13.301343999046367,0,8
340,1130026.png,0.91843599875574,0.28988499980187044,11.589399000513367,0.3254149996791966,0.06494800072687212,13.244583999039605,0,14
341,1130048.png,0.9757709995028563,0.33111700031440705,11.482402998808539,0.3740400006790878,0.06380299964803271,13.28443599959428,0,6
342,1130053.png,0.9740300010889769,0.2668410015758127,11.61327599947981,0.3783030006161425,0.06895700062159449,13.347242000236292,0,4
343,1130054.png,0.9872840000753058,0.3654989995993674,15.086141000210773,0.46237199967436027,0.08306600102514494,17.029541999363573,0,1
344,1180002.png,0.9099709986912785,0.3195219996996457,12.246143998709158,0.35111299985146616,0.06391200076905079,13.933411000834894,0,7
345,1180022.png,0.8211329986806959,0.24809800015646033,11.086574999353616,0.36520899993774947,0.06519499947899021,12.634132999664871,0,6
346,1180027.png,0.8436139996774727,0.2526439984649187,11.3967639990733,0.3491299994493602,0.0658290009596385,12.956432999999379,0,3
347,1180033.png,0.9352619999845047,0.26350900043325964,11.12950899914722,0.42585300070641097,0.06899900108692236,12.872082999820122,0,3
348,1180035.png,0.8959810002124868,0.24956199922598898,11.115732000689604,0.3809429999819258,0.06631899850617629,12.750268999297987,0,5
349,1180042.png,1.0136210003111046,0.35345299875189085,11.489464000987937,0.36505500065686647,0.06876399856992066,13.349941000342369,0,1
350,1180045.png,0.9919860003719805,0.25923999965016264,11.506945000292035,0.40873000034480356,0.06698400102322921,13.297753999722772,0,2
351,1180047.png,0.9218850009347079,0.24891700013540685,11.50850799967884,0.3759280007216148,0.06897099956404418,13.166414999432163,0,2
352,1243003.png,0.9912899986375123,0.3259429995523533,12.194292999993195,0.27582799884839915,0.02901299922086764,13.870135999241029,0,0
353,1243006.png,0.9611240002413979,0.2553829999669688,11.41493800059834,0.41248799971072003,0.06755599861207884,13.161720999050885,0,6
354,1243014.png,1.1106249985459726,0.2683420007087989,11.765168999772868,0.40584099951956887,0.0679360000503948,13.670178001120803,0,3
355,1246017.png,0.8817289999569766,0.2683239999896614,11.656762999336934,0.3940919996239245,0.07268899935297668,13.318366000021342,0,1
356,1246024.png,1.0572089995548595,0.417618999563274,11.904727000001003,0.33152399919345044,0.06907699935254641,13.843252998412936,0,1
357,1246048.png,0.9568699988449225,0.5570510002144147,12.146479999501025,0.3650979997473769,0.06442599988076836,14.151055000183987,0,2
358,1249001.png,0.9961319992726203,0.25340300089737866,11.714811998899677,0.34934600080305245,0.06674100040982012,13.431990999379195,0,2
359,1249008.png,0.919593001526664,0.27980900085822213,24.40308999939589,0.7657250007468974,0.12134999997215346,26.53449600074964,0,2
360,1249017.png,0.9503119999862975,0.34413700086588506,28.71261100153788,0.7440290009981254,0.11577800069062505,30.910428000424872,0,4
361,1249027.png,0.9645179998187814,0.37405500006570946,26.127368999368628,0.3672259990707971,0.07255299897224177,27.957422998952097,0,4
362,1249037.png,0.9700890004751272,0.2801310001814272,11.661554999591317,0.40267199983645696,0.06469400068453979,13.429246000669082,0,1
363,1249039.png,0.9746489995450247,0.34786499963956885,11.50944300025003,0.3625640001700958,0.06470699918281753,13.311836999491788,0,2
364,1249041.png,0.9445470004720846,0.260520000665565,11.453023000285611,0.3694930001074681,0.0666840005578706,13.141860999894561,0,1
365,1249044.png,0.9434980001969961,0.2530450001358986,11.41094899867312,0.33142099891847465,0.0661470003251452,13.052493000941467,0,2
366,1249047.png,1.0126569995918544,0.2608720005810028,11.380359001122997,0.37152799995965324,0.07012400055828039,13.145868999345112,0,2
367,1249049.png,0.9283189992856933,0.25184300102409907,11.284879001323134,0.38921400118852034,0.07168699994508643,12.975489000382368,0,6
368,1249057.png,1.0052870002255077,0.3148969990434125,14.76687799913634,0.7467689993063686,0.12078100007784087,17.01029799914977,0,3
369,1249058.png,0.9237859994755127,0.3458119990682462,19.329253998876084,0.3609319992392557,0.07114300024113618,21.0759430010512,0,2
370,1252020.png,1.2141700008214684,0.2893780001613777,11.714856000253349,0.3456250015005935,0.0666209998598788,13.68145599917625,0,1
371,1252023.png,0.95372000032512,0.2618180005811155,10.849566000615596,0.37346699900808744,0.06565000148839317,12.556694000522839,0,1
372,1252036.png,0.8054070003709057,0.25408200053789187,10.737350999988848,0.4014669993921416,0.0655370004096767,12.302757999350433,0,2
373,1254012.png,1.0250450013700174,0.27382200096326414,12.45727499917848,0.7804879987816093,0.11962600001425017,14.70968000103312,0,3
374,1254021.png,1.0008610006480012,0.3635000011854572,28.36730200033344,0.8312249992741272,0.12292999963392504,30.733474999578902,0,3
375,1255001.png,1.144769001257373,0.4441149994818261,29.272388001118088,0.4636350004147971,0.08065300062298775,31.477039001401863,0,3
376,1255003.png,0.9842220006248681,0.29841700052202214,11.834623999675387,0.3820389993052231,0.0642039995000232,13.611911999760196,0,2
377,1255009.png,0.9497440005361568,0.41357200097991154,11.172065000209841,0.26556800003163517,0.02777900044748094,12.870593998741242,0,0
378,1255010.png,0.9207249986502575,0.25852299950201996,10.891186999288038,0.3974350001954008,0.06229499922483228,12.577350000356091,0,2
379,1256006.png,0.9755600003700238,0.27202300043427385,11.43674699960684,0.34858800063375384,0.06388200017681811,13.136019000739907,0,4
380,1256033.png,1.0375210003985558,0.27833999956783373,11.459946999821113,0.37946600059513,0.0670789995638188,13.271808998979395,0,1
381,1256036.png,1.0725879983510822,0.25267900127801113,11.744134000764461,0.3799360001721652,0.07334700057981536,13.571665000199573,0,2
382,1256045.png,1.020867000988801,0.3092839997407282,12.221479999425355,0.6100310001784237,0.08641400017950218,14.304821999758133,0,3
383,1257015.png,1.0441790000186302,0.28854199990746565,11.903927999810548,0.3982459984399611,0.12078800136805512,13.804487000015797,0,1
384,1257022.png,1.0456220006744843,0.34709899955487344,11.32299500022782,0.34578400118334685,0.06518500049423892,13.168172001314815,0,3
385,1257028.png,0.8650809995742748,0.2575030011939816,11.1969899990072,0.33392500154150184,0.06569299875991419,12.768223001330625,0,1
386,1257033.png,1.0044379996543285,0.26691499988373835,11.572031000468996,0.34179899921582546,0.0666759988234844,13.310455999089754,0,6
387,1257036.png,0.852147999466979,0.2638400001160335,12.750314999721013,0.4086760000063805,0.07677100074943155,14.393353998457314,0,3
388,1262006.png,0.9477899984631222,0.27843399948324077,12.209061998873949,0.36773099964193534,0.09310399946116377,13.948280000477098,0,4
389,1262023.png,1.037992000419763,0.3782379990298068,11.736071000996162,0.36354899930302054,0.06871299956401344,13.636515999678522,0,3
390,1262029.png,0.8931330012273975,0.25156299852824304,11.020386000382132,0.3182499985996401,0.06325499998638406,12.591097000040463,0,1
391,1265019.png,0.8779300005699042,0.3992829988419544,11.206720000700443,0.3379860008863034,0.06953199954295997,12.930348000736558,0,2
392,1265032.png,0.9379000002809335,0.24989600024127867,11.480599001515657,0.3417780008021509,0.06780299918318633,13.121063999278704,0,1
393,1265047.png,0.9126250006374903,0.25061099950107746,10.991248000209453,0.35020500035898294,0.0614910004514968,12.60698400074034,0,7
394,1265049.png,0.9843950010690605,0.26297800104657654,10.893939999732538,0.36013900171383284,0.06611099888687022,12.614245000804658,0,5
395,1265063.png,0.8663950011396082,0.24555399977543857,10.955259000184014,0.33180200080096256,0.06283699985942803,12.498886000685161,0,4
396,1265073.png,1.1117410012957407,0.38082799983385485,18.625016000441974,0.40312599958269857,0.06828600089647807,20.659435000197846,0,1
397,1265075.png,0.9318190004705684,0.2715169994189637,12.616504000106943,0.4833049988519633,0.08589900062361266,14.444356000240077,0,2
398,1265085.png,1.030610001180321,0.5126550004206365,16.234327000347548,0.5362400006561074,0.09028800013766158,18.462329999238136,0,2
399,1265086.png,0.9736230003909441,0.3029099989362294,12.034146000587498,0.4017829996882938,0.07501800064346753,13.83433299997705,0,5
400,1265094.png,0.927566999962437,0.36237199856259394,12.351908999335137,0.3764020002563484,0.0694880000082776,14.133491000393406,0,14
401,1265096.png,0.9560809994582087,0.3131930006929906,14.66875100049947,0.9003649993246654,0.13326599946594797,17.02806100001908,0,3
402,1265097.png,0.8856910008034902,0.3937189994758228,17.234912998901564,0.37390900070022326,0.06920900159457233,19.004978999873856,0,3
403,1265099.png,0.959234999754699,0.2732150005613221,11.340176999510732,0.35006899997824803,0.06011000004946254,13.034939000135637,0,2
404,1265104.png,0.7777720002195565,0.25669499882496893,12.272476000362076,0.4172320004727226,0.07665799967071507,13.848312000845908,0,1
405,1265109.png,0.9623679998185253,0.3046790006919764,12.047394000546774,0.3862270004901802,0.06948699956410564,13.820039999700384,0,2
406,1266007.png,0.9756519993970869,0.24701599977561273,11.583191000681836,0.374605000615702,0.07509500028390903,13.297163999595796,0,4
407,1266016.png,1.0812349992193049,0.2774879994831281,11.070467000536155,0.35047900018980727,0.06364599903463386,12.897927001176868,0,2
408,1266024.png,1.1768130007112632,0.38310499985527713,27.862913000717526,0.7491669985029148,0.11569299931579735,30.34679800111917,0,2
409,1266032.png,0.8626550006738398,0.40160599928640295,12.007482999251806,0.3780719998758286,0.06116099939390551,13.751602000411367,0,4
410,1266033.png,0.8668880000186618,0.25784199897316284,11.265603998253937,0.34910300018964335,0.06211399886524305,12.848897000367288,0,6
411,1266044.png,1.0085670000989921,0.2492160001565935,11.543487999006175,0.3757760005100863,0.06524200034618843,13.289313999848673,0,9
412,1266049.png,0.9608969994587824,0.25975700009439606,10.852411000087159,0.353805000486318,0.05822599996463396,12.531667998700868,0,3
413,1266056.png,0.9146480006165802,0.3086140004597837,11.645578999377904,0.37668899858545046,0.06464099897129927,13.3603239992226,0,1
414,1266060.png,0.8739290005905787,0.26979799986293074,11.17576199976611,0.35621500137494877,0.0643599996692501,12.780447999830358,0,3
415,1267001.png,0.988820000202395,0.4444499991222983,11.31304700174951,0.39343699972960167,0.06557599954248872,13.261961999887717,0,5
416,1267006.png,0.7795600013196236,0.2444199999445118,11.394699000447872,0.3755090001504868,0.06920399937371258,12.902239999675658,0,7
417,1267009.png,1.1608899985731114,0.34907899862446357,24.048081000728416,0.7373139997071121,0.12388899995130487,26.47777400125051,0,4
418,1267017.png,1.0003990009863628,0.3709319989866344,19.97795299939753,0.47045800056366716,0.08128199988277629,21.957680999548757,0,1
419,1267037.png,1.0712870007409947,0.3031249998457497,13.696158999664476,0.4162130007898668,0.07477599865524098,15.618973000528058,0,3
420,1267063.png,1.2302840004849713,0.34590199902595486,13.831214000674663,0.38473000131489243,0.07452200043189805,15.929439001411083,0,4
421,1267072.png,1.1770330002036644,0.3455219994066283,12.48182299968903,0.3699310000229161,0.06656799996562768,14.501288998872042,0,7
422,1267090.png,0.9381229992868612,0.2592210003058426,11.868593999679433,0.35037500128964894,0.06883999958517961,13.540204001401435,0,2
423,1267112.png,1.1041910001949873,0.2838669988705078,12.12593200034462,0.4133120000915369,0.07027299943729304,14.051094000024023,0,3
424,1267114.png,1.1013729999831412,0.28768499942088965,14.63578200127813,0.46718599878659006,0.07795999954396393,16.65285999843036,0,8
425,1267120.png,1.3968269995530136,0.3212669998902129,26.002033999247942,0.5230589995335322,0.11780900058511179,28.41768200050865,0,4
426,1267122.png,1.1607159995037364,0.388178001230699,17.71769999868411,0.4657949993998045,0.08353699922736268,19.885256999259582,0,2
427,1270003.png,1.2925720002385788,0.32020200160332024,13.64730300156225,0.39106199983507395,0.070332998802769,15.785108000272885,0,1
428,1270005.png,1.114557000619243,0.32520300010219216,15.739159998702235,0.4742419987451285,0.08407099994656164,17.80267700087279,0,7
